ts_ms,open,high,low,close
1787940900000,514.89,515.52,514.38,514.69
1787941800000,514.69,515.23,514.21,514.925
1787942700000,514.93,515.02,513.89,513.89
1787943600000,513.895,514.75,513.52,514.343
1787944500000,514.35,514.375,512.985,513.249
1787945400000,513.24,514.495,512.845,513.95
1787946300000,513.905,514.445,512.865,513.66
1787947200000,513.35,513.738,513.023,513.35
1787948100000,513.034,513.334,513.026,513.159
1787949000000,513.16,513.48,512.733,512.733
1787949900000,513.43,513.555,512.724,513.43
1787950800000,513.01,513.4,512.891,513.4
1787951700000,513.303,513.303,512.745,512.853
1787952600000,512.71,512.922,512.536,512.59
1787953500000,512.645,512.744,512.599,512.696
1787954400000,512.695,512.739,512.55,512.55
1787955300000,512.55,512.55,512.275,512.42
1787956200000,512.42,512.42,512.2,512.3
1787957100000,512.3,512.474,512.129,512.245
1787958000000,512.245,512.295,512.136,512.295
1787958900000,512.295,512.37,512.23,512.369
1787959800000,512.383,512.938,512.383,512.93
1787960700000,512.93,513.185,512.906,513.15
1787964300000,513.46,513.46,513.46,513.46
1787984100000,513.51,513.51,513.51,513.51
1787989500000,513.58,513.91,513.58,513.91
1787991300000,513.91,513.91,513.91,513.91
1787995800000,513.91,513.91,513.43,513.43
1787997600000,513.43,513.91,513.39,513.91
1788001200000,513.91,513.91,513.91,513.91
1788004800000,513.91,513.91,513.46,513.46
1788007500000,513.91,513.91,513.91,513.91
1788012900000,513.46,513.46,513.46,513.46
1788013800000,513.91,513.91,513.91,513.91
1788015600000,513.46,513.91,513.46,513.46
1788017400000,513.47,513.47,513.46,513.46
1788018300000,513.91,513.91,513.91,513.91
1788019200000,513.91,513.91,513.31,513.91
1788021000000,513.91,513.91,513.91,513.91
1788026400000,513.91,513.91,513.91,513.91
1788033600000,513.91,513.91,513.91,513.91
1788034500000,513.52,513.52,513.52,513.52
1788037200000,513.91,513.91,513.91,513.91
1788071400000,513.52,513.91,513.09,513.91
1788077700000,513.91,514.17,513.91,514.17
1788083100000,514.09,514.29,514.09,514.29
1788093000000,514.31,514.43,514.31,514.43
1788095700000,514.53,514.66,514.21,514.21
1788098400000,514.51,514.51,514.21,514.21
1788100200000,514.51,514.51,514.51,514.51
1788104700000,514.55,514.55,514.55,514.55
1788105600000,514.62,514.69,514.62,514.69
1788106500000,514.71,515.03,514.39,515.03
1788107400000,515.06,515.06,514.64,514.64
1788116400000,515.06,515.06,515.06,515.06
1788124500000,514.91,515.06,514.91,515.06
1788127200000,514.91,514.91,513.34,513.34
1788129900000,513.72,513.91,513.72,513.91
1788134400000,512.12,512.29,509.32,510.59
1788135300000,510.49,511.29,510.26,510.64
1788136200000,510.73,510.78,510.35,510.41
1788137100000,510.41,510.42,509.77,509.77
1788138000000,509.78,510.06,509.24,509.7
1788138900000,509.65,510.07,509.49,509.62
1788139800000,509.72,509.98,509.5,509.75
1788140700000,509.74,510.08,509.73,510.08
1788141600000,509.85,510.67,509.55,510.67
1788142500000,510.67,511.57,510.25,510.88
1788143400000,510.89,511.04,510.19,510.23
1788144300000,510.22,510.43,510.18,510.42
1788145200000,510.5,511.04,510.25,510.38
1788146100000,510.31,510.66,510.29,510.31
1788147000000,510.31,510.7,509.73,510.24
1788147900000,510.07,510.64,509.74,510.64
1788148800000,510.43,510.71,510.17,510.51
1788149700000,510.59,510.8,510.49,510.7
1788150600000,510.63,511.09,510.38,510.97
1788151500000,510.87,511.32,510.51,511
1788152400000,510.99,511.81,510.94,511.37
1788153300000,511.28,511.76,511.27,511.69
1788154200000,511.71,511.71,509.69,509.69
1788155100000,509.78,510.22,509.76,510.2
1788156000000,510.23,510.3,509.99,510.3
1788156900000,510.43,510.69,510.29,510.5
1788157800000,510.39,510.63,510.33,510.46
1788158700000,510.46,511.88,510.16,511.75
1788159600000,511.76,511.76,510.41,510.42
1788160500000,510.57,511.05,510.34,510.81
1788161400000,510.81,510.81,510.46,510.46
1788162300000,510.48,513.15,510.4,510.99
1788163200000,513.15,513.15,510.09,510.188
1788164100000,510.183,510.183,509.935,509.935
1788165000000,509.935,509.935,509.515,509.606
1788165900000,509.605,509.605,509.428,509.515
1788166800000,509.515,509.6,509.415,509.443
1788167700000,509.442,509.839,509.385,509.54
1788168600000,509.54,510.07,509.54,510.07
1788169500000,510.07,510.07,509.841,510.07
1788170400000,510.07,510.07,509.855,509.924
1788171300000,509.926,510.125,509.855,509.966
1788172200000,509.961,510.2,509.91,509.95
1788173100000,509.95,510.144,509.95,510.144
1788174000000,510.21,510.5,509.775,510.39
1788174900000,509.58,510.558,509.56,509.56
1788175800000,509.5,509.923,508.41,509.01
1788176700000,508.59,508.86,508.501,508.59
1788177600000,508.99,509.084,508.32,509
1788178500000,509.01,509.153,508.602,509.01
1788179400000,508.885,508.974,508.386,508.435
1788180300000,508.26,509.1,508.24,508.36
1788181200000,509.049,509.697,509.049,509.43
1788182100000,510.99,511.694,508.835,510.99
1788183000000,510.33,511.36,507.41,509.36
1788183900000,509.34,511.025,508.49,508.954
1788184800000,508.995,509.13,507.51,508.01
1788185700000,508.12,509.5,507.5,509.31
1788186600000,509.23,509.67,508.765,509.58
1788187500000,509.315,510.935,509.215,510.895
1788188400000,510.9,512.185,510.46,511.19
1788189300000,511.05,511.875,510.4,510.8
1788190200000,510.7,511.27,510.01,511.01
1788191100000,511.005,511.082,509.84,509.86
1788192000000,509.856,510.58,509.272,510.52
1788192900000,510.525,510.834,510.221,510.611
1788193800000,510.63,510.91,509.51,510.6
1788194700000,510.615,511.71,510.51,511.465
1788195600000,511.32,511.425,510.87,511.1
1788196500000,511.17,511.48,510.43,510.43
1788197400000,510.57,510.805,510.07,510.64
1788198300000,510.67,511.206,510.6,511.02
1788199200000,510.94,511.76,510.586,511.65
1788200100000,511.72,512.19,510.869,510.92
1788201000000,510.9,511.045,509.755,510.181
1788201900000,510.18,511.23,509.9,511.04
1788202800000,511.035,511.347,510.38,511.09
1788203700000,511.085,511.215,509.88,510.605
1788204600000,510.57,510.57,508.96,509.97
1788205500000,509.885,510.32,506.39,507.143
1788206400000,507.41,507.806,506.975,507.41
1788207300000,507.254,507.637,507.155,507.637
1788208200000,507.5,508.123,507.4,507.5
1788209100000,507.93,507.93,507.301,507.5
1788210000000,507.5,507.72,507.45,507.65
1788210900000,507.616,507.616,507.401,507.525
1788211800000,507.525,507.531,507.492,507.525
1788212700000,507.51,507.789,507.459,507.65
1788213600000,507.634,507.677,507.443,507.46
1788214500000,507.459,507.7,507.301,507.687
1788215400000,507.689,507.733,507.465,507.48
1788216300000,507.4,507.582,507.359,507.4
1788217200000,507.575,507.575,507.465,507.465
1788218100000,507.465,507.581,507.331,507.515
1788219000000,507.515,507.6,507.375,507.49
1788219900000,507.487,507.984,507.487,507.76
1788220800000,508.37,508.8,507.35,507.76
1788221700000,507.86,508.09,507.42,507.42
1788222600000,507.58,508,507.46,507.72
1788223500000,507.74,507.92,507.5,507.62
1788224400000,507.62,507.71,506.99,507
1788225300000,507.16,507.31,507.01,507.01
1788226200000,507.09,507.37,506.99,507.27
1788227100000,507.28,507.4,507.16,507.34
1788228000000,507.24,507.32,506.92,507
1788228900000,506.97,507.05,506.67,506.75
1788229800000,506.75,506.89,506.52,506.56
1788230700000,506.54,506.9,506.52,506.86
1788231600000,506.88,506.88,506.66,506.75
1788232500000,506.75,506.75,506.38,506.57
1788233400000,506.4,506.57,506.27,506.44
1788234300000,506.32,506.48,506.32,506.44
1788235200000,506.41,506.5,506.11,506.3
1788236100000,506.31,506.34,506,506
1788237000000,505.99,506,505.8,505.96
1788237900000,505.96,506.01,505.76,505.93
1788238800000,505.72,506.21,505.61,506.18
1788239700000,506.21,506.21,505.87,505.99
1788240600000,505.99,506.12,505.67,505.91
1788241500000,505.97,506.76,505.83,506.65
1788242400000,506.73,506.86,505.85,505.85
1788243300000,505.77,506.09,505.61,506.03
1788244200000,506.1,506.32,506.03,506.28
1788245100000,506.3,506.51,506.07,506.21
1788246000000,506.22,506.47,505.64,505.88
1788246900000,505.73,505.89,505.64,505.71
1788247800000,505.71,505.73,504.75,504.97
1788248700000,504.71,505.59,504.17,505.35
1788249600000,505.18,507.76,504.73,504.73
1788250500000,503.41,505.765,503.094,503.41
1788251400000,503.498,503.55,502.611,502.779
1788252300000,502.785,502.891,502.022,502.25
1788253200000,502.25,502.25,501.4,501.59
1788254100000,501.51,501.778,501.06,501.06
1788255000000,501.231,501.25,500.848,501.1
1788255900000,501.43,501.533,500.785,501.43
1788256800000,501.12,501.525,501.12,501.525
1788257700000,501.522,502.625,501.511,502.395
1788258600000,502.395,502.5,502.395,502.395
1788259500000,502.16,502.435,501.85,502.16
1788260400000,501.21,501.87,500.695,501.21
1788261300000,501.321,501.945,501.135,501.39
1788262200000,502.05,502.608,501.288,502.51
1788263100000,502.54,502.715,502.125,502.5
1788264000000,501.5,502.399,501.004,501.5
1788264900000,501.37,501.87,501.177,501.5
1788265800000,500.99,501.724,500.203,500.21
1788266700000,500.61,500.837,500.226,500.61
1788267600000,500.51,501.59,500.197,501.59
1788268500000,500.52,501.667,496.841,497.83
1788269400000,497.835,504.61,497.06,503.623
1788270300000,503.618,505.9,501.263,502.454
1788271200000,502.42,504.5,502.015,503.84
1788272100000,503.81,504.76,503.463,504.32
1788273000000,504.18,504.48,503.31,503.49
1788273900000,503.64,503.64,501.45,501.45
1788274800000,501.608,501.843,499.93,500.42
1788275700000,500.395,501.63,500.394,501.188
1788276600000,501.24,501.305,500.695,501.03
1788277500000,500.94,501.315,500.575,500.82
1788278400000,500.99,501.09,499.9,499.93
1788279300000,499.73,500.945,499.43,500.715
1788280200000,500.83,500.83,499.32,499.55
1788281100000,499.44,501.06,499.02,500.89
1788282000000,500.91,500.949,500.03,500.87
1788282900000,500.81,501.21,500.26,501.08
1788283800000,500.98,501.707,500.9,501.298
1788284700000,501.299,502.07,501.09,501.409
1788285600000,501.63,501.805,500.711,500.76
1788286500000,500.725,501.5,500.532,501.2
1788287400000,501.31,501.385,500.094,500.37
1788288300000,500.44,501.33,500.326,500.95
1788289200000,500.84,501.455,500.645,500.935
1788290100000,500.96,501.15,500.607,500.93
1788291000000,500.905,501.65,500.545,500.755
1788291900000,500.72,501.2,500.085,501.2
1788292800000,501.017,501.385,500.406,501.15
1788293700000,501.154,501.2,500.682,500.885
1788294600000,500.885,501.3,500.713,501.005
1788295500000,501.005,501.305,501.005,501.305
1788296400000,501.305,501.375,501.162,501.324
1788297300000,501.325,501.5,501.25,501.305
1788298200000,501.305,501.305,500.79,501.125
1788299100000,501.125,501.125,500.651,500.79
1788300000000,500.79,501.3,500.702,500.74
1788300900000,500.74,500.999,500.7,500.92
1788301800000,500.922,501.084,500.74,501.03
1788302700000,501.17,501.17,500.656,501.17
1788303600000,500.895,500.895,500.73,500.73
1788304500000,500.73,501,500.7,500.975
1788305400000,501.01,501.11,500.747,501.01
1788306300000,500.977,501,500.7,500.91
1788307200000,500.4,500.95,499.84,500.95
1788308100000,500.96,501.04,500.64,500.68
1788309000000,500.68,500.74,500.55,500.55
1788309900000,500.79,500.86,500.7,500.7
1788310800000,500.71,500.71,500.22,500.34
1788311700000,500.28,500.72,500.2,500.39
1788312600000,500.29,500.54,499.7,499.7
1788313500000,499.54,499.63,499.48,499.6
1788314400000,499.67,499.76,498.81,499.09
1788315300000,499.31,499.44,499.31,499.42
1788316200000,499.42,499.43,499.26,499.29
1788317100000,499.36,499.5,499.35,499.49
1788318000000,499.43,499.53,499.4,499.53
1788318900000,499.56,499.58,499.46,499.48
1788319800000,499.46,499.46,499.3,499.33
1788320700000,499.32,499.33,499,499.18
1788321600000,499.16,499.19,498.79,498.82
1788322500000,498.99,499.32,498.85,499.29
1788323400000,499.26,499.28,498.82,498.82
1788324300000,498.96,499.08,498.8,498.98
1788325200000,498.97,498.97,498.83,498.84
1788326100000,498.82,499.36,498.82,499.09
1788327000000,499.38,499.51,498.86,499.09
1788327900000,499.04,499.15,498.9,499.05
1788328800000,498.82,499.01,498.48,498.81
1788329700000,498.75,499.09,498.3,498.51
1788330600000,498.52,498.66,498.39,498.66
1788331500000,498.65,498.79,498.5,498.69
1788332400000,498.69,498.99,498.12,498.83
1788333300000,498.61,498.73,498.48,498.5
1788334200000,498.67,498.71,498.34,498.5
1788335100000,498.41,498.53,498.02,498.52
1788336000000,500.575,500.575,497.318,497.333
1788336900000,497.48,497.879,497.13,497.13
1788337800000,497.293,497.925,497.156,497.602
1788338700000,497.601,497.601,496.865,496.99
1788339600000,497.08,497.243,496.729,497.08
1788340500000,497.165,497.5,496.75,496.75
1788341400000,496.75,497.25,496.136,496.136
1788342300000,496.135,496.538,496.101,496.25
1788343200000,496.25,496.5,495.695,495.894
1788344100000,495.877,497.639,495.553,496.94
1788345000000,496.94,497.935,496.711,496.835
1788345900000,497,497.4,496.835,497
1788346800000,497,498.307,496.52,497.59
1788347700000,498.277,498.393,497.695,498.289
1788348600000,498.289,498.939,498.017,498.556
1788349500000,498.555,498.897,498.43,498.835
1788350400000,498.835,499.337,498.767,499.289
1788351300000,499.51,499.69,499.187,499.69
1788352200000,499.29,499.584,498.9,499.15
1788353100000,499.05,500.794,499.05,500.021
1788354000000,499.9,500.28,499.399,499.51
1788354900000,499.8,500.234,498.61,499.01
1788355800000,499.79,500.25,495.36,496.46
1788356700000,496.64,499.34,496.52,498.42
1788357600000,498.52,498.97,497.22,498.891
1788358500000,498.888,498.908,497.5,497.748
1788359400000,497.545,497.95,496.558,497.91
1788360300000,497.945,498.734,497.59,498.39
1788361200000,498.37,498.629,496.376,497.08
1788362100000,497.045,497.94,496.5,497.13
1788363000000,497.09,497.201,495.285,495.58
1788363900000,495.495,495.497,493.94,494.76
1788364800000,494.715,495.18,494.425,494.425
1788365700000,494.42,494.64,493.82,494.18
1788366600000,494.26,494.965,493.876,494.56
1788367500000,494.6,496.235,494.556,495.815
1788368400000,496.07,496.95,495.75,496.53
1788369300000,496.39,496.65,495.638,496.43
1788370200000,496.51,497,496.33,496.89
1788371100000,496.95,497.83,496.42,497.645
1788372000000,497.69,497.753,496.1,496.13
1788372900000,496.17,497.02,495.905,496.11
1788373800000,496.075,496.52,495.135,495.201
1788374700000,495.21,495.497,494.863,495.29
1788375600000,495.445,496.435,495.248,496.41
1788376500000,496.405,497.41,496.23,497.26
1788377400000,497.2,497.325,496.387,497.29
1788378300000,497.3,497.44,496.4,496.75
1788379200000,497.01,497.69,495.836,497.69
1788380100000,497.5,498.3,497.25,498
1788381000000,498.4,498.4,497.768,497.99
1788381900000,498.015,498.6,498.015,498.6
1788382800000,498.6,498.675,498.202,498.6
1788383700000,499,499.155,497.61,499
1788384600000,497.675,497.728,497.41,497.705
1788385500000,497.705,497.999,497.701,497.8
1788386400000,497.8,497.83,497.71,497.825
1788387300000,497.825,498.17,497.825,498.085
1788388200000,498.085,498.365,498,498.365
1788389100000,498.28,498.71,498.136,498.28
1788390000000,498.364,498.365,497.857,497.857
1788390900000,497.856,498.109,497.666,498.108
1788391800000,497.96,498.11,497.75,497.96
1788392700000,497.965,498.5,497.855,497.855
1788393600000,497.74,497.98,496.92,497.39
1788394500000,497.34,497.41,496.81,497.03
1788395400000,497.09,497.14,496.81,496.89
1788396300000,496.97,497.2,496.91,497.1
1788397200000,497.2,497.26,497.13,497.16
1788398100000,497.09,497.45,496.82,496.99
1788399000000,497.26,497.43,496.85,496.99
1788399900000,497.01,497.01,496.51,496.51
1788400800000,496.58,497.04,496.51,496.99
1788401700000,497.01,497.44,497.01,497.2
1788402600000,497.23,497.27,497.02,497.02
1788403500000,497,497.26,496.9,497.13
1788404400000,497.13,497.45,497.07,497.45
1788405300000,497.51,497.99,497.51,497.7
1788406200000,497.85,497.88,497.19,497.56
1788407100000,497.51,497.51,497.32,497.32
1788408000000,497.44,497.45,497.32,497.39
1788408900000,497.4,497.9,497.4,497.64
1788409800000,497.79,497.93,497.64,497.7
1788410700000,497.74,497.79,497,497
1788411600000,497.01,497.01,496.35,496.35
1788412500000,496.38,496.43,495.6,495.64
1788413400000,495.84,496.47,495.26,496.3
1788414300000,496.24,497.25,496.23,496.59
1788415200000,496.9,497,496.7,496.72
1788416100000,496.63,496.8,496.63,496.69
1788417000000,496.74,497.28,496.7,497.13
1788417900000,496.98,497.44,496.95,497.42
1788418800000,497.43,498.53,497.42,497.57
1788419700000,497.51,497.79,497.51,497.79
1788420600000,497.74,498.43,497.58,498.43
1788421500000,498.15,498.15,496.49,497.18
1788422400000,497.855,498.585,496.113,498.495
1788423300000,498.495,498.99,498.495,498.975
1788424200000,498.975,499.595,498.7,498.705
1788425100000,498.705,499.309,498.705,499.301
1788426000000,499.301,499.786,499.3,499.73
1788426900000,499.73,499.816,499.598,499.686
1788427800000,499.676,500.524,498.851,499.199
1788428700000,499.2,499.543,498.692,498.97
1788429600000,498.941,498.98,498.5,498.5
1788430500000,498.5,498.69,498.132,498.2
1788431400000,498.2,498.2,497.165,498.025
1788432300000,498.025,498.194,497.955,498.025
1788433200000,498.021,500.061,497.568,499.876
1788434100000,499.872,500.139,499.425,499.721
1788435000000,499.722,500.75,499.499,499.8
1788435900000,499.8,500,499.3,499.715
1788436800000,499.762,500.039,499.381,499.874
1788437700000,499.875,500.434,499.612,500.291
1788438600000,500.29,501.975,500.29,500.99
1788439500000,501.007,501.165,500.595,501.024
1788440400000,501.013,501.013,500.185,500.798
1788441300000,500.799,501.747,500.01,501.747
1788442200000,501.39,511.635,501.39,510.6
1788443100000,510.66,512.37,510.48,511.477
1788444000000,511.59,512.855,510.53,512.767
1788444900000,512.783,512.89,509.93,510.161
1788445800000,510.155,511.3,508.716,508.912
1788446700000,508.97,509.915,507.78,509.876
1788447600000,509.877,512.25,509.61,512.21
1788448500000,512.29,513.21,512.04,512.723
1788449400000,512.718,513.33,512.11,512.745
1788450300000,512.742,514.85,512.64,514.67
1788451200000,514.7,514.965,512.9,513.875
1788452100000,513.879,513.89,512.21,512.258
1788453000000,512.242,512.48,511.93,512.003
1788453900000,512.01,512.145,510.882,511.097
1788454800000,511.05,511.125,510.378,511.034
1788455700000,511.07,511.315,509.724,510.048
1788456600000,510.053,510.28,509.645,510.206
1788457500000,510.202,511.645,510.169,510.974
1788458400000,510.985,515.21,510.985,514.616
1788459300000,514.61,515.54,514.11,514.741
1788460200000,514.74,514.74,513.03,513.294
1788461100000,513.295,513.575,511.99,512.253
1788462000000,512.262,512.53,510.99,511.311
1788462900000,511.312,512.26,510.875,511.334
1788463800000,511.332,511.333,510.39,510.414
1788464700000,510.35,511.23,509.61,509.924
1788465600000,509.948,510.173,509.568,509.6
1788466500000,509.6,509.785,509.211,509.376
1788467400000,509.375,509.814,509.375,509.695
1788468300000,509.695,509.798,509.34,509.4
1788469200000,509.4,509.575,509.249,509.401
1788470100000,509.401,509.623,509.4,509.5
1788471000000,509.5,509.7,509.5,509.69
1788471900000,509.69,509.695,509.69,509.695
1788472800000,509.695,509.695,509.366,509.37
1788473700000,509.37,509.52,509.311,509.374
1788474600000,509.375,509.375,509.25,509.33
1788475500000,509.337,509.445,509.276,509.372
1788476400000,509.376,509.433,509.227,509.245
1788477300000,509.245,509.4,509.225,509.245
1788478200000,509.245,509.598,509.245,509.43
1788479100000,509.43,509.8,509.414,509.649
1788480000000,509.647,509.66,509.39,509.4
1788480900000,509.41,509.52,509.25,509.25
1788481800000,509.22,509.26,508.29,508.88
1788482700000,509.02,509.13,508.78,509.12
1788483600000,509.04,509.18,508.89,508.99
1788484500000,508.99,509.02,508.87,508.99
1788485400000,509.08,509.68,509.05,509.64
1788486300000,509.61,509.89,509.55,509.88
1788487200000,509.96,510.24,509.78,509.78
1788488100000,509.95,510.14,509.95,510.11
1788489000000,510.09,510.22,510.01,510.21
1788489900000,510.11,510.24,509.98,510.1
1788490800000,510.09,510.09,509.91,509.99
1788491700000,510.02,510.18,510.02,510.1
1788492600000,510.1,510.19,510.01,510.07
1788493500000,510.02,510.16,510.01,510.13
1788494400000,510.1,510.1,509.88,509.94
1788495300000,509.93,510.13,509.79,509.96
1788496200000,510.09,510.19,509.75,509.75
1788497100000,509.76,509.86,509.6,509.61
1788498000000,509.66,509.71,509.22,509.31
1788498900000,509.32,509.62,509.19,509.53
1788499800000,509.54,509.54,509.4,509.44
1788500700000,509.48,509.56,509.42,509.46
1788501600000,509.42,509.83,509.4,509.7
1788502500000,509.71,510,509.66,509.9
1788503400000,509.78,509.78,509.54,509.54
1788504300000,509.82,509.82,509.56,509.73
1788505200000,509.75,509.89,509.58,509.88
1788506100000,509.86,509.86,509.46,509.49
1788507000000,509.49,509.63,509.37,509.56
1788507900000,509.41,509.54,509.22,509.22
1788508800000,509.601,509.601,507.652,507.7
1788509700000,507.7,508.495,507.7,508.495
1788510600000,508.496,508.824,508.27,508.5
1788511500000,508.5,508.834,508.5,508.741
1788512400000,508.742,508.75,507.99,508.015
1788513300000,508.015,508.44,507.715,507.8
1788514200000,507.827,508.19,507.827,508.175
1788515100000,508.175,508.175,507.72,507.825
1788516000000,507.827,508.055,507.741,507.981
1788516900000,507.98,508.55,507.98,508.485
1788517800000,508.485,508.505,507.965,508.39
1788518700000,508.408,508.755,508.254,508.75
1788519600000,508.792,509.459,508.5,508.942
1788520500000,508.941,509.456,508.727,508.929
1788521400000,508.908,509.26,508.525,509.2
1788522300000,509.176,509.26,508.63,508.63
1788523200000,508.63,508.63,507.402,507.93
1788524100000,507.93,508.86,507.602,508.86
1788525000000,508.77,509.81,507.201,507.928
1788525900000,507.906,507.948,507.222,507.829
1788526800000,507.829,508.449,507.24,508.449
1788527700000,507.8,510.6,507,509.91
1788528600000,510,510.2,504,504.75
1788529500000,504.88,504.97,502.81,504.67
1788530400000,504.615,504.79,502.71,503.1
1788531300000,503.145,503.502,501.49,501.685
1788532200000,501.735,502.795,501.44,501.8799
1788533100000,501.84,502.595,501.36,501.757
1788534000000,501.865,501.9,500.46,500.61
1788534900000,500.59,501.15,500.1201,500.945
1788535800000,500.99,500.99,499.65,500.77
1788536700000,500.74,501.2,499.8901,501.01
1788537600000,501.01,501.4,500.4685,501.2429
1788538500000,501.26,501.49,500.5701,501.12
1788539400000,501.084,501.73,500.91,501.2
1788540300000,501.2699,501.27,500.3,500.3402
1788541200000,500.36,501,499.94,500.96
1788542100000,500.96,501.16,500.5762,500.905
1788543000000,500.905,500.91,500.08,500.19
1788543900000,500.225,501.19,500.1501,500.62
1788544800000,500.675,500.9,499.8,500.28
1788545700000,500.29,500.4614,499.77,499.9
1788546600000,499.91,500.59,499.7,500.4901
1788547500000,500.57,500.855,500.26,500.72
1788548400000,500.66,500.9099,499.88,500.425
1788549300000,500.44,500.44,499.86,500.02
1788550200000,500.025,500.05,499.43,499.83
1788551100000,499.81,500.68,499.47,499.7
1788552000000,499.6232,499.89,499.36,499.5986
1788552900000,499.7,499.9,499.4995,499.51
1788553800000,499.65,499.7,499.28,499.69
1788554700000,499.6,499.69,496.5975,499.43
1788555600000,499.4,499.44,499.1987,499.28
1788556500000,499.1992,499.69,499,499.44
1788557400000,499.6752,499.69,499.1,499.413
1788558300000,499.5,499.5,499.4,499.48
1788559200000,499.45,499.5,499.4,499.45
1788560100000,499.39,499.62,499.1075,499.5
1788561000000,499.62,499.62,499.4055,499.5295
1788561900000,499.6,499.62,499.41,499.56
1788562800000,499.6,499.62,499.4152,499.62
1788563700000,499.5901,499.62,499.4152,499.62
1788564600000,499.6107,499.62,499.5025,499.59
1788565500000,499.6,499.62,499.4,499.6199
1788569100000,499.53,499.53,499.53,499.53
1788586200000,499.53,499.53,498.33,498.59
1788592500000,498.87,498.9,498.87,498.9
1788595200000,498.25,498.36,498.25,498.36
1788596100000,498.19,498.19,498.19,498.19
1788597900000,498.28,498.95,498.28,498.95
1788600600000,498.36,498.36,498.36,498.36
1788613200000,498.36,498.95,498.36,498.95
1788615000000,498.93,499.53,498.3,499.53
1788618600000,499.53,499.68,499.53,499.53
1788621300000,499.78,499.78,499.78,499.78
1788623100000,499.78,499.78,499.78,499.78
1788627600000,499.79,499.79,499.79,499.79
1788631200000,499.53,499.53,499.53,499.53
1788638400000,499.83,499.83,499.83,499.83
1788649200000,499.83,501.37,499.83,501.37
1788651900000,501.29,501.31,501.29,501.31
1788676200000,501.4,501.4,501.4,501.4
1788705000000,501.4,501.4,501.4,501.4
1788709500000,501.4,501.5,500.93,501.19
1788710400000,501.69,501.69,500.53,501.27
1788711300000,501.17,501.17,501.17,501.17
1788716700000,501.36,501.36,500.95,500.95
1788720300000,500.95,500.95,500.95,500.95
1788721200000,500.95,501.28,500.95,501.28
1788737400000,501.28,501.28,500.8,500.84
1788740100000,500.84,500.84,498.74,498.74
1788750900000,500.12,500.18,500.12,500.18
1788791400000,500.25,500.25,498.69,498.69
1788793200000,498.59,498.59,498.26,498.26
1788795900000,498.84,498.84,497.87,497.87
1788796800000,497.78,497.78,497.77,497.77
1788801300000,497.93,497.93,497.93,497.93
1788803100000,497.93,497.93,497.93,497.93
1788806700000,497.93,497.93,497.93,497.93
1788811200000,497.99,497.99,497.99,497.99
1788825600000,499.23,499.23,494.25,495.54
1788826500000,495.51,496.8,494.32,496.35
1788827400000,496.17,497.35,495.75,496.96
1788828300000,496.74,496.79,495.81,495.81
1788829200000,495.91,496.41,495.5,496.17
1788830100000,496.11,497.03,496.02,497.03
1788831000000,496.84,497.52,496.84,497.41
1788831900000,497.11,497.84,497.06,497.84
1788832800000,497.84,498.1,497.27,497.28
1788833700000,497.43,497.99,497.25,497.5
1788834600000,497.49,497.49,497.2,497.25
1788835500000,497.29,497.29,496.2,496.4
1788836400000,496.48,497.23,496.31,497.07
1788837300000,497.24,497.25,496.65,497.24
1788838200000,497.24,497.24,496.64,496.76
1788839100000,496.76,497.16,496.51,496.75
1788840000000,496.86,496.96,496.51,496.76
1788840900000,496.92,497.58,496.75,497.53
1788841800000,497.52,497.96,497.3,497.8
1788842700000,497.78,497.78,497.29,497.44
1788843600000,497.44,497.49,497.01,497.27
1788844500000,497.25,497.41,496.84,496.84
1788845400000,496.85,497.09,496.31,496.39
1788846300000,496.45,496.45,495.75,496.04
1788847200000,495.96,496.21,495.6,496.2
1788848100000,496.27,496.99,496.2,496.67
1788849000000,496.44,497.04,495.86,497.03
1788849900000,497.18,497.55,496.34,496.57
1788850800000,496.5,497.4,496.5,496.79
1788851700000,496.79,496.96,496.25,496.37
1788852600000,496.39,496.39,495.7,495.76
1788853500000,495.9,495.99,495.56,495.99
1788854400000,496.125,498,495.41,497
1788855300000,496.9,497.2,496.44,496.83
1788856200000,496.5012,497,496.501,496.88
1788857100000,496.86,497.504,496.076,496.6666
1788858000000,496.67,496.92,496.12,496.5
1788858900000,496.5,496.8388,496.183,496.6681
1788859800000,496.56,496.8488,496.0112,496.8488
1788860700000,496.52,496.92,496.52,496.909
1788861600000,496.9,497.3788,496.7,497
1788862500000,496.95,497.7,496.45,496.64
1788863400000,496.53,497.1015,496.3033,496.9488
1788864300000,496.95,496.973,496,496
1788865200000,496.17,496.42,495.26,495.3784
1788866100000,495.39,496.28,495.15,495.73
1788867000000,495.6168,496.28,495.54,496.064
1788867900000,496.0711,496.44,495.78,496.4
1788868800000,496.34,496.94,496.1,496.11
1788869700000,496.11,498.451,496.11,496.7387
1788870600000,496.57,497.2396,495.62,495.991
1788871500000,496,496.17,495.13,495.4
1788872400000,495.2,496,494.65,494.9312
1788873300000,494.94,495.235,492.4,493.41
1788874200000,493.01,495.19,491.3,493.025
1788875100000,492.95,493.73,491.2,492.96
1788876000000,492.89,493.07,491.18,491.51
1788876900000,491.545,492.97,490.19,490.5159
1788877800000,490.46,492.6,490.25,492.305
1788878700000,492.35,492.68,491.52,492.04
1788879600000,492.08,493.63,491.9901,493.37
1788880500000,493.32,494.14,492.4,493.08
1788881400000,493.11,493.34,492.53,493
